# Forces (Hartrees/Bohr)
     -0.026950097000     -0.004989278000      0.007196778000
      0.039875280000     -0.008985135000     -0.000491738000
      0.007500388000     -0.022683826000     -0.043784534000
      0.019907298000      0.027011154000      0.036934582000
     -0.011813556000      0.038661423000      0.053995583000
     -0.028519313000     -0.029014338000     -0.053850671000
# Forces (Hartrees/Bohr)
     -0.026950097000     -0.004989278000      0.007196778000
      0.039875280000     -0.008985135000     -0.000491738000
      0.007500388000     -0.022683826000     -0.043784534000
      0.019907298000      0.027011154000      0.036934582000
     -0.011813556000      0.038661423000      0.053995583000
     -0.028519313000     -0.029014338000     -0.053850671000
# Forces (Hartrees/Bohr)
     -0.026950097000     -0.004989278000      0.007196778000
      0.039875280000     -0.008985135000     -0.000491738000
      0.007500388000     -0.022683826000     -0.043784534000
      0.019907298000      0.027011154000      0.036934582000
     -0.011813556000      0.038661423000      0.053995583000
     -0.028519313000     -0.029014338000     -0.053850671000
